bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
54	0	0	0	0	0	0	2	0	0	0
54	0	0	0	0	0	-1	2	0	0	0
54	0	0	0	0	0	-1	2	0	0	0
54	0	0	0	0	0	-1	2	0	0	0
54	0	241	0	0	0	-1	2	-5	0	0
54	0	241	0	0	0	-1	2	-5	0	0
54	0	241	0	0	0	-1	2	-5	0	0
54	0	241	0	0	0	-1	2	-5	0	0
54	0	251	0	0	0	-1	2	-6	0	0
54	0	251	0	0	0	-1	2	-6	0	0
54	0	251	0	0	0	-1	2	-6	0	0
54	0	278	0	0	0	-1	0	-6	0	0
54	0	278	0	0	0	-1	0	-6	0	0
54	0	278	0	0	0	-1	0	-6	0	0
54	0	321	0	0	0	-2	0	-6	0	0
54	0	321	0	0	0	-2	0	-6	0	0
54	0	321	0	0	0	-2	0	-6	0	0
54	0	321	0	0	0	-2	0	-6	0	0
54	0	377	0	0	0	-3	-2	-7	0	0
54	0	377	0	0	0	-3	-2	-7	0	0
54	0	377	0	0	0	-3	-2	-7	0	0
54	0	444	0	0	0	-3	-3	-7	0	0
54	0	444	0	0	0	-3	-3	-7	0	0
54	0	444	0	0	0	-3	-3	-7	0	0
54	0	268	0	0	0	-2	-5	-7	0	0
54	0	268	0	0	0	-2	-5	-7	0	0
54	0	268	0	0	0	-2	-5	-7	0	0
54	0	303	0	0	0	-2	-6	-7	0	0
54	0	303	0	0	0	-2	-6	-7	0	0
54	0	303	0	0	0	-2	-6	-7	0	0
54	0	303	0	0	0	-2	-6	-7	0	0
44	0	327	0	0	0	-2	-6	-8	0	0
44	0	327	0	0	0	-2	-6	-8	0	0
44	0	327	0	0	0	-2	-6	-8	0	0
44	0	351	0	0	0	-1	-3	-8	0	0
44	0	351	0	0	0	-1	-3	-8	0	0
44	0	351	0	0	0	-1	-3	-8	0	0
44	0	393	0	0	0	0	0	-8	0	0
44	0	393	0	0	0	0	0	-8	0	0
44	0	393	0	0	0	0	0	-8	0	0
44	0	413	0	0	0	1	1	-7	0	0
44	0	413	0	0	0	1	1	-7	0	0
44	0	413	0	0	0	1	1	-7	0	0
44	0	413	0	0	0	1	1	-7	0	0
44	0	434	0	0	0	2	0	-7	0	0
44	0	434	0	0	0	2	0	-7	0	0
44	0	434	0	0	0	2	0	-7	0	0
44	0	469	0	0	0	4	0	-7	0	0
44	0	469	0	0	0	4	0	-7	0	0
44	0	469	0	0	0	4	0	-7	0	0
44	0	485	0	0	0	6	0	-7	0	0
44	0	485	0	0	0	6	0	-7	0	0
44	0	485	0	0	0	6	0	-7	0	0
44	0	515	0	0	0	7	0	-7	0	0
44	0	515	0	0	0	7	0	-7	0	0
44	0	515	0	0	0	7	0	-7	0	0
44	0	515	0	0	0	7	0	-7	0	0
44	0	526	0	0	0	7	-1	-7	0	0
44	0	526	0	0	0	7	-1	-7	0	0
44	0	526	0	0	0	7	-1	-7	0	0
44	0	530	0	0	0	5	-3	-7	0	0
44	0	530	0	0	0	5	-3	-7	0	0
44	0	530	0	0	0	5	-3	-7	0	0
44	0	544	0	0	0	3	-4	-7	0	0
44	0	544	0	0	0	3	-4	-7	0	0
44	0	544	0	0	0	3	-4	-7	0	0
44	0	543	0	0	0	2	-5	-6	0	0
44	0	543	0	0	0	2	-5	-6	0	0
44	0	543	0	0	0	2	-5	-6	0	0
44	0	543	0	0	0	2	-5	-6	0	0
44	0	548	0	0	0	0	-2	-6	0	0
44	0	548	0	0	0	0	-2	-6	0	0
44	0	548	0	0	0	0	-2	-6	0	0
44	0	560	0	0	0	-2	2	-6	0	0
44	0	560	0	0	0	-2	2	-6	0	0
44	0	560	0	0	0	-2	2	-6	0	0
44	0	567	0	0	0	-4	6	-6	0	0
44	0	567	0	0	0	-4	6	-6	0	0
44	0	567	0	0	0	-4	6	-6	0	0
36	0	583	0	0	0	-5	9	-6	0	0
36	0	583	0	0	0	-5	9	-6	0	0
36	0	583	0	0	0	-5	9	-6	0	0
36	0	595	0	0	0	-5	9	-6	0	0
36	0	595	0	0	0	-5	9	-6	0	0
36	0	595	0	0	0	-5	9	-6	0	0
36	0	595	0	0	0	-5	9	-6	0	0
36	0	606	0	0	0	-4	6	-6	0	0
36	0	606	0	0	0	-4	6	-6	0	0
36	0	606	0	0	0	-4	6	-6	0	0
36	0	620	0	0	0	-2	2	-6	0	0
36	0	620	0	0	0	-2	2	-6	0	0
36	0	620	0	0	0	-2	2	-6	0	0
36	0	632	0	0	0	0	-2	-6	0	0
36	0	632	0	0	0	0	-2	-6	0	0
36	0	632	0	0	0	0	-2	-6	0	0
36	0	632	0	0	0	0	-2	-6	0	0
36	0	644	0	0	0	1	-5	-6	0	0
36	0	644	0	0	0	1	-5	-6	0	0
36	0	644	0	0	0	1	-5	-6	0	0
36	0	655	0	0	0	1	-7	-6	0	0
36	0	655	0	0	0	1	-7	-6	0	0
36	0	655	0	0	0	1	-7	-6	0	0
36	0	665	0	0	0	1	-8	-6	0	0
36	0	665	0	0	0	1	-8	-6	0	0
36	0	665	0	0	0	1	-8	-6	0	0
36	0	674	0	0	0	1	-8	-6	0	0
36	0	674	0	0	0	1	-8	-6	0	0
36	0	674	0	0	0	1	-8	-6	0	0
36	0	685	0	0	0	0	-8	-6	0	0
36	0	685	0	0	0	0	-8	-6	0	0
36	0	685	0	0	0	0	-8	-6	0	0
36	0	685	0	0	0	0	-8	-6	0	0
36	0	689	0	0	0	0	-8	-6	0	0
36	0	689	0	0	0	0	-8	-6	0	0
36	0	689	0	0	0	0	-8	-6	0	0
36	0	694	0	0	0	0	-7	-6	0	0
36	0	694	0	0	0	0	-7	-6	0	0
36	0	694	0	0	0	0	-7	-6	0	0
36	0	696	0	0	0	0	-4	-6	0	0
36	0	696	0	0	0	0	-4	-6	0	0
36	0	696	0	0	0	0	-4	-6	0	0
36	0	696	0	0	0	0	-4	-6	0	0
36	0	694	0	0	0	0	2	-6	0	0
36	0	694	0	0	0	0	2	-6	0	0
36	0	694	0	0	0	0	2	-6	0	0
36	0	697	0	0	0	-1	8	-6	0	0
36	0	697	0	0	0	-1	8	-6	0	0
36	0	697	0	0	0	-1	8	-6	0	0
31	0	695	0	0	0	-1	11	-6	0	0
31	0	695	0	0	0	-1	11	-6	0	0
31	0	695	0	0	0	-1	11	-6	0	0
31	0	695	0	0	0	-1	11	-6	0	0
31	0	691	0	0	0	-1	10	-6	0	0
31	0	691	0	0	0	-1	10	-6	0	0
31	0	691	0	0	0	-1	10	-6	0	0
31	0	689	0	0	0	-1	8	-6	0	0
31	0	689	0	0	0	-1	8	-6	0	0
31	0	689	0	0	0	-1	8	-6	0	0
31	0	690	0	0	0	0	6	-6	0	0
31	0	690	0	0	0	0	6	-6	0	0
31	0	690	0	0	0	0	6	-6	0	0
31	0	692	0	0	0	0	4	-6	0	0
31	0	692	0	0	0	0	4	-6	0	0
31	0	692	0	0	0	0	4	-6	0	0
31	0	692	0	0	0	0	4	-6	0	0
31	0	694	0	0	0	0	0	-6	0	0
31	0	694	0	0	0	0	0	-6	0	0
31	0	694	0	0	0	0	0	-6	0	0
31	0	696	0	0	0	0	-2	-6	0	0
31	0	696	0	0	0	0	-2	-6	0	0
31	0	696	0	0	0	0	-2	-6	0	0
31	0	701	0	0	0	0	-3	-6	0	0
31	0	701	0	0	0	0	-3	-6	0	0
31	0	701	0	0	0	0	-3	-6	0	0
31	0	708	0	0	0	0	-3	-6	0	0
31	0	708	0	0	0	0	-3	-6	0	0
31	0	708	0	0	0	0	-3	-6	0	0
31	0	708	0	0	0	0	-3	-6	0	0
31	0	719	0	0	0	0	-2	-6	0	0
31	0	719	0	0	0	0	-2	-6	0	0
31	0	719	0	0	0	0	-2	-6	0	0
31	0	733	0	0	0	1	0	-6	0	0
31	0	733	0	0	0	1	0	-6	0	0
31	0	733	0	0	0	1	0	-6	0	0
31	0	744	0	0	0	3	0	-6	0	0
31	0	744	0	0	0	3	0	-6	0	0
31	0	744	0	0	0	3	0	-6	0	0
31	0	753	0	0	0	6	1	-6	0	0
31	0	753	0	0	0	6	1	-6	0	0
31	0	753	0	0	0	6	1	-6	0	0
31	0	753	0	0	0	6	1	-6	0	0
31	0	760	0	0	0	8	1	-6	0	0
31	0	760	0	0	0	8	1	-6	0	0
31	0	760	0	0	0	8	1	-6	0	0
31	0	767	0	0	0	9	1	-6	0	0
31	0	767	0	0	0	9	1	-6	0	0
31	0	767	0	0	0	9	1	-6	0	0
31	0	772	0	0	0	10	1	-6	0	0
31	0	772	0	0	0	10	1	-6	0	0
31	0	772	0	0	0	10	1	-6	0	0
28	0	779	0	0	0	10	1	-6	0	0
28	0	779	0	0	0	10	1	-6	0	0
28	0	779	0	0	0	10	1	-6	0	0
28	0	779	0	0	0	10	1	-6	0	0
28	0	784	0	0	0	10	1	-6	0	0
28	0	784	0	0	0	10	1	-6	0	0
28	0	784	0	0	0	10	1	-6	0	0
28	0	788	0	0	0	10	1	-6	0	0
28	0	788	0	0	0	10	1	-6	0	0
28	0	788	0	0	0	10	1	-6	0	0
28	0	791	0	0	0	7	1	-6	0	0
28	0	791	0	0	0	7	1	-6	0	0
28	0	791	0	0	0	7	1	-6	0	0
28	0	792	0	0	0	3	1	-6	0	0
28	0	792	0	0	0	3	1	-6	0	0
28	0	792	0	0	0	3	1	-6	0	0
28	0	792	0	0	0	3	1	-6	0	0
28	0	790	0	0	0	0	1	-6	0	0
28	0	790	0	0	0	0	1	-6	0	0
28	0	790	0	0	0	0	1	-6	0	0
28	0	788	0	0	0	-4	1	-6	0	0
28	0	788	0	0	0	-4	1	-6	0	0
28	0	788	0	0	0	-4	1	-6	0	0
28	0	786	0	0	0	-6	1	-6	0	0
28	0	786	0	0	0	-6	1	-6	0	0
28	0	786	0	0	0	-6	1	-6	0	0
28	0	772	0	0	0	-9	0	-6	0	0
28	0	772	0	0	0	-9	0	-6	0	0
28	0	772	0	0	0	-9	0	-6	0	0
28	0	772	0	0	0	-9	0	-6	0	0
28	0	770	0	0	0	-10	0	-6	0	0
28	0	770	0	0	0	-10	0	-6	0	0
28	0	770	0	0	0	-10	0	-6	0	0
28	0	772	0	0	0	-11	0	-6	0	0
28	0	772	0	0	0	-11	0	-6	0	0
28	0	772	0	0	0	-11	0	-6	0	0
28	0	774	0	0	0	-11	0	-6	0	0
28	0	774	0	0	0	-11	0	-6	0	0
28	0	774	0	0	0	-11	0	-6	0	0
28	0	775	0	0	0	-9	-2	-6	0	0
28	0	775	0	0	0	-9	-2	-6	0	0
28	0	775	0	0	0	-9	-2	-6	0	0
28	0	775	0	0	0	-9	-2	-6	0	0
28	0	778	0	0	0	-7	-4	-7	0	0
28	0	778	0	0	0	-7	-4	-7	0	0
28	0	778	0	0	0	-7	-4	-7	0	0
28	0	781	0	0	0	-5	-6	-7	0	0
28	0	781	0	0	0	-5	-6	-7	0	0
28	0	781	0	0	0	-5	-6	-7	0	0
26	0	783	0	0	0	-3	-8	-7	0	0
26	0	783	0	0	0	-3	-8	-7	0	0
26	0	783	0	0	0	-3	-8	-7	0	0
26	0	786	0	0	0	-1	-10	-7	0	0
26	0	786	0	0	0	-1	-10	-7	0	0
26	0	786	0	0	0	-1	-10	-7	0	0
26	0	786	0	0	0	-1	-10	-7	0	0
26	0	795	0	0	0	0	-10	-8	0	0
26	0	795	0	0	0	0	-10	-8	0	0
26	0	795	0	0	0	0	-10	-8	0	0
26	0	809	0	0	0	1	-11	-8	0	0
26	0	809	0	0	0	1	-11	-8	0	0
26	0	809	0	0	0	1	-11	-8	0	0
26	0	809	0	0	0	1	-11	-7	0	0
26	0	809	0	0	0	1	-11	-7	0	0
26	0	809	0	0	0	1	-11	-7	0	0
26	0	813	0	0	0	2	-9	-7	0	0
26	0	813	0	0	0	2	-9	-7	0	0
26	0	813	0	0	0	2	-9	-7	0	0
26	0	813	0	0	0	2	-9	-7	0	0
26	0	807	0	0	0	3	-6	-7	0	0
26	0	807	0	0	0	3	-6	-7	0	0
26	0	807	0	0	0	3	-6	-7	0	0
26	0	803	0	0	0	3	-3	-7	0	0
26	0	803	0	0	0	3	-3	-7	0	0
26	0	803	0	0	0	3	-3	-7	0	0
26	0	804	0	0	0	3	0	-7	0	0
26	0	804	0	0	0	3	0	-7	0	0
26	0	804	0	0	0	3	0	-7	0	0
26	0	809	0	0	0	3	2	-6	0	0
26	0	809	0	0	0	3	2	-6	0	0
26	0	809	0	0	0	3	2	-6	0	0
26	0	809	0	0	0	3	2	-6	0	0
26	0	810	0	0	0	2	5	-6	0	0
26	0	810	0	0	0	2	5	-6	0	0
26	0	810	0	0	0	2	5	-6	0	0
26	0	811	0	0	0	2	7	-6	0	0
26	0	811	0	0	0	2	7	-6	0	0
26	0	811	0	0	0	2	7	-6	0	0
26	0	816	0	0	0	1	9	-6	0	0
26	0	816	0	0	0	1	9	-6	0	0
26	0	816	0	0	0	1	9	-6	0	0
26	0	828	0	0	0	0	10	-6	0	0
26	0	828	0	0	0	0	10	-6	0	0
26	0	828	0	0	0	0	10	-6	0	0
26	0	828	0	0	0	0	10	-6	0	0
26	0	839	0	0	0	0	9	-7	0	0
26	0	839	0	0	0	0	9	-7	0	0
26	0	839	0	0	0	0	9	-7	0	0
26	0	849	0	0	0	0	7	-7	0	0
26	0	849	0	0	0	0	7	-7	0	0
26	0	849	0	0	0	0	7	-7	0	0
24	0	864	0	0	0	-1	5	-7	0	0
24	0	864	0	0	0	-1	5	-7	0	0
24	0	864	0	0	0	-1	5	-7	0	0
24	0	874	0	0	0	-1	3	-7	0	0
24	0	874	0	0	0	-1	3	-7	0	0
24	0	874	0	0	0	-1	3	-7	0	0
24	0	874	0	0	0	-1	3	-7	0	0
24	0	887	0	0	0	-1	1	-7	0	0
24	0	887	0	0	0	-1	1	-7	0	0
24	0	887	0	0	0	-1	1	-7	0	0
