bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	0	0	1	-1	0	0	0
41	0	0	0	0	0	1	-1	0	0	0
41	0	0	0	0	0	1	-1	0	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
41	0	0	0	0	0	1	-1	1	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
41	0	0	0	-8	0	0	0	1	0	0
41	0	0	0	-8	0	0	0	1	0	0
41	0	0	0	-8	0	0	0	1	0	0
41	0	0	0	-2	0	0	0	1	0	0
41	0	0	0	-2	0	0	0	1	0	0
41	0	0	0	-2	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
46	0	0	0	0	0	0	0	1	0	0
53	0	0	0	0	0	0	0	1	0	0
53	0	0	0	0	0	0	0	1	0	0
53	0	0	0	0	0	0	0	1	0	0
53	0	0	0	0	0	0	0	1	0	0
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	-1	0	0	0	1	0	-1
53	0	0	0	-1	0	0	0	1	0	-1
53	0	0	0	-1	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
53	0	0	0	0	0	0	0	1	0	-1
