bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
83	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	1	0	0	0
82	0	0	0	0	0	0	2	0	0	0
82	0	0	0	0	0	0	2	0	0	0
82	0	0	0	0	0	0	2	0	0	0
82	0	0	0	0	0	0	2	0	0	0
82	0	0	0	0	0	0	1	0	0	0
82	0	0	0	0	0	0	1	0	0	0
82	0	0	0	0	0	0	1	0	0	0
82	0	0	0	0	0	0	1	0	0	0
82	0	0	0	0	0	0	0	0	0	0
82	0	0	0	0	0	0	-1	-1	0	0
82	0	0	0	0	0	0	-1	-1	0	0
82	0	0	0	0	0	0	-1	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-1	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	-1	-3	-2	0	0
82	0	0	0	0	0	0	-3	-8	0	0
82	0	0	0	0	0	0	-3	-8	0	0
82	0	0	0	0	0	0	-3	-8	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-3	-13	0	0
82	0	0	0	0	0	0	-2	-24	0	0
82	0	0	0	0	0	0	-2	-24	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	0	-1	-28	0	0
82	0	0	0	0	0	-1	0	-32	0	0
82	0	0	0	0	0	-1	0	-32	0	0
82	0	0	0	0	0	0	0	-33	0	0
82	0	0	0	0	0	0	0	-33	0	0
82	0	0	0	0	0	0	0	-33	0	0
