bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-87	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-12	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
27	0	0	0	0	0	-11	0	-86	0	0
