bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
60	0	0	0	0	0	-1	0	32	0	0
0	0	0	0	0	0	0	0	0	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
60	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
66	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	2	0	0	0	32	0	0
72	0	0	0	2	0	0	0	32	0	0
72	0	0	0	2	0	0	0	32	0	0
72	0	0	0	2	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	0	0	0	0	0	32	0	0
72	0	0	1	0	0	0	0	33	0	0
72	0	0	1	0	0	0	0	33	0	0
72	0	0	1	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	1	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	0	0	0	0	0	33	0	0
72	0	0	-1	1	0	0	0	33	0	0
72	0	0	-1	1	0	0	0	33	0	0
72	0	0	-1	1	0	0	0	33	0	0
72	0	0	0	2	0	0	0	33	0	0
72	0	0	0	2	0	0	0	33	0	0
72	0	0	0	2	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	0	-1	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	-1	0	0	0	0	33	0	0
72	0	0	-1	3	0	0	0	33	0	0
72	0	0	-1	3	0	0	0	33	0	0
72	0	0	-1	3	0	0	0	33	0	0
72	0	0	0	4	0	0	0	33	0	0
72	0	0	0	4	0	0	0	33	0	0
72	0	0	0	4	0	0	0	33	0	0
72	0	0	-2	1	0	0	0	33	0	0
72	0	0	-2	1	0	0	0	33	0	0
72	0	0	-2	1	0	0	0	33	0	0
