bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	82	0	0
34	0	0	0	0	0	0	0	80	0	0
34	0	0	0	0	0	0	0	80	0	0
34	0	0	0	0	0	0	0	78	0	0
34	0	0	0	0	0	0	0	78	0	0
34	0	0	0	0	0	0	0	78	0	0
34	0	0	0	0	0	0	0	78	0	0
34	0	0	0	0	0	0	0	76	0	0
34	0	0	0	0	0	0	0	76	0	0
34	0	0	0	0	0	0	0	74	0	0
34	0	0	0	0	0	0	0	74	0	0
34	0	0	0	0	0	0	0	74	0	0
34	0	0	0	0	0	0	0	74	0	0
34	0	0	0	0	0	0	0	72	0	0
34	0	0	0	0	0	0	0	72	0	0
34	0	0	0	0	0	0	0	70	0	0
34	0	0	0	0	0	0	0	70	0	0
34	0	0	0	0	0	0	0	70	0	0
34	0	0	0	0	0	0	1	68	0	0
34	0	0	0	0	0	0	1	68	0	0
34	0	0	0	0	0	0	1	68	0	0
34	0	0	0	0	0	0	1	65	0	0
34	0	0	0	0	0	0	1	65	0	0
34	0	0	0	0	0	0	1	65	0	0
34	0	0	0	0	0	0	1	65	0	0
34	0	0	0	0	0	0	1	63	0	0
34	0	0	0	0	0	0	1	63	0	0
34	0	0	0	0	0	0	1	63	0	0
34	0	0	0	0	0	0	1	60	0	0
34	0	0	0	0	0	0	1	60	0	0
34	0	0	0	0	0	0	1	57	0	0
34	0	0	0	0	0	0	1	57	0	0
34	0	0	0	0	0	0	1	57	0	0
34	0	0	0	0	0	0	1	54	0	0
34	0	0	0	0	0	0	1	54	0	0
34	0	0	0	0	0	0	1	54	0	0
34	0	0	0	0	0	0	1	54	0	0
34	0	0	0	0	0	0	1	51	0	0
34	0	0	0	0	0	0	1	51	0	0
34	0	0	0	0	0	0	1	51	0	0
34	0	0	0	0	0	0	1	49	0	0
34	0	0	0	0	0	0	1	49	0	0
34	0	0	0	0	0	0	1	49	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	1	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	47	0	0
34	0	0	0	0	0	0	1	46	0	0
34	0	0	0	0	0	0	1	46	0	0
34	0	0	0	0	0	0	1	46	0	0
34	0	0	0	0	0	0	1	45	0	0
34	0	0	0	0	0	0	1	45	0	0
34	0	0	0	0	0	0	1	45	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	44	0	0
34	0	0	0	0	0	0	1	43	0	0
34	0	0	0	0	0	0	1	43	0	0
34	0	0	0	0	0	0	1	43	0	0
34	0	0	0	0	0	0	1	42	0	0
34	0	0	0	0	0	0	1	42	0	0
34	0	0	0	0	0	0	1	42	0	0
34	0	0	0	0	0	0	1	40	0	0
34	0	0	0	0	0	0	1	40	0	0
34	0	0	0	0	0	0	1	40	0	0
34	0	0	0	0	0	0	1	38	0	0
34	0	0	0	0	0	0	1	38	0	0
34	0	0	0	0	0	0	1	38	0	0
34	0	0	0	0	0	0	1	36	0	0
34	0	0	0	0	0	0	1	36	0	0
34	0	0	0	0	0	0	1	36	0	0
34	0	0	0	0	0	1	1	34	0	0
34	0	0	0	0	0	1	1	34	0	0
34	0	0	0	0	0	1	1	34	0	0
34	0	0	0	0	0	1	1	31	0	0
34	0	0	0	0	0	1	1	31	0	0
34	0	0	0	0	0	1	1	31	0	0
34	0	0	0	0	0	1	1	27	0	0
34	0	0	0	0	0	1	1	27	0	0
34	0	0	0	0	0	1	1	22	0	0
34	0	0	0	0	0	1	1	22	0	0
34	0	0	0	0	0	1	1	22	0	0
34	0	0	0	0	0	2	1	14	0	0
34	0	0	0	0	0	2	1	14	0	0
34	0	0	0	0	0	2	1	14	0	0
34	0	0	0	0	0	2	2	7	0	0
34	0	0	0	0	0	2	2	7	0	0
34	0	0	0	0	0	2	2	7	0	0
34	0	0	0	0	0	3	1	0	0	0
34	0	0	0	0	0	3	1	0	0	0
34	0	0	0	0	0	3	1	0	0	0
34	0	0	0	0	0	3	2	-8	0	0
34	0	0	0	0	0	3	2	-8	0	0
34	0	0	0	0	0	3	2	-8	0	0
34	0	0	0	0	0	3	2	-15	0	0
34	0	0	0	0	0	3	2	-15	0	0
34	0	0	0	0	0	3	2	-15	0	0
34	0	0	0	0	0	3	2	-21	0	0
34	0	0	0	0	0	3	2	-21	0	0
34	0	0	0	0	0	3	2	-21	0	0
