bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	1	-1	0	0	0	0	0	0
31	0	0	1	-1	0	0	0	0	0	0
31	0	0	1	-1	0	0	0	0	0	0
31	0	0	1	-1	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	1	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	0	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	0	-1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	-1	1	0	0	0	0	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	0	0	0	0	0	1	0	0
31	0	0	0	0	0	0	0	1	0	0
31	0	0	0	0	0	0	0	1	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	0	-2	0	0	0	1	0	0
31	0	0	-2	0	0	0	0	1	0	0
31	0	0	-2	0	0	0	0	1	0	0
31	0	0	-2	0	0	0	0	1	0	0
31	0	0	-2	0	0	0	0	1	0	0
31	0	0	0	1	0	0	0	1	0	0
31	0	0	0	1	0	0	0	1	0	0
31	0	0	0	1	0	0	0	1	0	0
31	0	0	2	2	0	-1	0	0	0	0
31	0	0	2	2	0	-1	0	0	0	0
31	0	0	2	2	0	-1	0	0	0	0
31	0	0	5	3	0	-1	1	0	0	0
31	0	0	5	3	0	-1	1	0	0	0
31	0	0	5	3	0	-1	1	0	0	0
31	0	0	8	7	0	-2	1	0	0	0
